ARFGEF2,1.28585509985
ARFIP1,1.0
ARFIP2,1.0
ARG1,1.13269623533
ARG2,1.0
ARHGAP1,0.677701374385
ARHGAP10,0.677469614554
ARHGAP17,0.922687914669
ARHGAP26,1.0
ARHGAP4,2.06197622742
ARHGAP5,1.12200172
ARHGAP6,1.04936775596
ARHGAP8,1.09587216025
ARHGAP9,1.23611978619
ARHGDIA,1.28032693971
ARHGDIB,2.07829199518
ARHGDIG,1.0
ARHGEF1,1.20545149239
ARHGEF10,0.679644998021
ARHGEF10L,0.958876463687
ARHGEF11,0.982889460648
ARHGEF12,0.972268942886
ARHGEF15,0.918765998415
ARHGEF16,1.75329228158
ARHGEF17,0.701665912129
ARHGEF18,0.68168216824
ARHGEF2,0.857453317978
ARHGEF3,0.936372770496
ARHGEF4,0.948843510305
ARHGEF5,1.47048840849
ARHGEF6,0.741576049339
ARHGEF7,0.935280749909
ARHGEF9,0.977401419045
ARID1A,1.0
ARID4A,1.0
ARNT,0.955510789716
ARNT2,1.0
ARNTL,0.979526106606
ARPC1A,1.23286041233
ARPC1B,1.4656886538
ARPC2,0.932373242064
ARPC3,1.18046342288
ARPC4,0.984346661765
ARPC5,0.779250579612
ARPC5L,1.24979964493
ARR3,1.02770322086
ARRB1,0.947238164303
ARRB2,1.14217148437
ARSA,0.967532930997
ARSB,0.863442356202
ARSG,0.906591771281
AS3MT,0.96658389115
ASAH1,1.06619146661
ASAH2,1.05078880912
ASAH2C,0.80215210187
ASAP1,0.868526248724
ASAP2,0.738068019713
ASAP3,0.458904002591
ASGR1,1.65145765085
ASGR2,1.39840943603
ASIP,0.968774780639
ASL,1.0274480363
ASMT,0.98411307102
ASNS,1.0
ASPA,1.0
ASPG,0.96267418252
ASPH,1.12719025274
ASPSCR1,1.15311106052
ASRGL1,1.29937701373
ASS1,1.0
ATF1,1.10569029368
ATF2,1.19542479972
ATF3,1.19978371698
ATF4,0.95093690164
ATF5,1.03179814254
ATF6,1.12557786206
ATF6B,0.889003323034
ATF7,1.0
ATG10,1.11722894165
ATG12,0.802206262419
ATG16L1,1.25552681425
ATG16L2,1.0
ATG3,1.09463829371
ATG5,0.865988436165
ATG7,0.680883522112
ATIC,2.10061119289
ATM,0.873960647819
ATP12A,1.0
ATP1A1,1.76414073941
ATP1A2,0.899312031106
ATP1A3,1.02813049954
ATP1A4,0.98336447934
ATP1B1,1.82390786274
ATP1B2,1.0
ATP1B3,1.11313180975
ATP1B4,1.0
ATP2A1,1.06243452871
ATP2A2,1.56393051564
ATP2A3,1.27196644385
ATP2B1,0.973915466608
ATP2B2,1.04966403103
ATP2B3,0.972674362579
ATP2B4,0.645765737939
ATP2C1,0.987210144745
ATP4A,0.923119911087
ATP4B,1.0
