APLNR,0.667248350858
APOA1,1.0
APOA1BP,1.0
APOA2,0.929841397022
APOA4,1.31033510357
APOA5,1.06537516213
APOB,1.13272217761
APOC3,0.94537691199
APP,1.0
APPBP2,1.0
APRT,1.0
APTX,1.0
AQP2,1.0
AQP3,0.956180696145
AQP5,1.06634439383
AQP7,1.8693943352
AQR,1.0
AR,1.0
ARAF,0.752594248917
ARAP1,1.0
ARAP2,1.0
ARAP3,0.948915143506
ARC,0.920396459872
AREG,1.0
ARF1,0.898885332866
ARF3,1.0
ARF4,0.876072826803
ARF5,0.801731867865
ARF6,1.0
ARFGAP1,0.776591701386
ARFGAP3,2.94986100823
ARFGEF1,1.0
ARFGEF2,1.0
ARFIP1,1.0
ARFIP2,1.0
ARG1,1.0
ARG2,0.908596924796
ARHGAP1,1.31480476259
ARHGAP10,1.0
ARHGAP17,1.0
ARHGAP26,1.0
ARHGAP4,1.0
ARHGAP5,0.930428774569
ARHGAP6,1.16261390206
ARHGAP8,1.12536679558
ARHGAP9,0.970610948703
ARHGDIA,0.952120738103
ARHGDIB,0.9177727083
ARHGDIG,1.0
ARHGEF1,1.0
ARHGEF10,1.0
ARHGEF10L,1.1168289276
ARHGEF11,1.0
ARHGEF12,1.0
ARHGEF15,1.0
ARHGEF16,1.0524537037
ARHGEF17,0.848240187289
ARHGEF18,1.1008761406
ARHGEF2,1.12406585232
ARHGEF3,1.36747248001
ARHGEF4,1.0
ARHGEF5,0.914890896994
ARHGEF6,1.12686035714
ARHGEF7,1.0794519734
ARHGEF9,0.957926310359
ARID1A,0.896935140987
ARID4A,1.0
ARNT,1.40410402213
ARNT2,1.0
ARNTL,1.0
ARPC1A,1.0
ARPC1B,1.37080887711
ARPC2,1.44658589597
ARPC3,0.783274036126
ARPC4,1.03974450434
ARPC5,1.0
ARPC5L,0.846001496817
ARR3,1.0
ARRB1,0.954177801018
ARRB2,1.02895975487
ARSA,0.759346114428
ARSB,0.921625656183
ARSG,1.0
AS3MT,1.0
ASAH1,1.0
ASAH2,1.05522609801
ASAH2C,1.07248282379
ASAP1,1.04647598164
ASAP2,0.91105606342
ASAP3,1.09577955286
ASGR1,0.949085209223
ASGR2,1.07391110224
ASIP,1.0
ASL,0.960220217581
ASMT,1.0
ASNS,1.0
ASPA,0.927462529673
ASPG,1.29163116447
ASPH,1.0
ASPSCR1,1.03976940362
ASRGL1,1.0
ASS1,1.04440963747
ATF1,0.671254234806
ATF2,1.0
ATF3,1.0
ATF4,0.887737355313
ATF5,0.927092685516
ATF6,0.509214566078
ATF6B,1.0
ATF7,1.11831879651
ATG10,1.0
ATG12,1.16779627978
ATG16L1,0.955342460769
ATG16L2,1.0
ATG3,1.44988986506
ATG5,1.08959911209
ATG7,1.38071362535
ATIC,0.825172419185
ATM,1.16163303128
ATP12A,1.0
ATP1A1,1.0
ATP1A2,0.855605524112
ATP1A3,1.0
ATP1A4,1.0
ATP1B1,1.0
ATP1B2,0.932023218273
ATP1B3,1.0
ATP1B4,1.0
ATP2A1,0.92811886029
ATP2A2,1.0
ATP2A3,1.0418536839
ATP2B1,1.18581802038
ATP2B2,1.220307799
ATP2B3,1.05523232146
ATP2B4,1.04151517636
ATP2C1,1.44679062469
ATP4A,1.0
ATP4B,1.0
ATP5A1,1.0
ATP5B,1.26969911115
ATP5C1,0.255419568505
ATP5D,0.829497021981
ATP5E,1.06438147652
ATP5EP2,1.03274525703
ATP5F1,1.0
ATP5G1,1.0
ATP5G2,1.0
ATP5G3,1.0
ATP5H,1.0
ATP5I,0.687066183401
ATP5J,1.0
ATP5J2,1.04183171811
ATP5L,0.892759463209
ATP5O,0.405901033997
ATP5S,0.811906085588
ATP6AP1,14.2187141132
ATP6AP2,1.05144098155
ATP6V0A1,0.913410664172
ATP6V0A2,1.08828119604
ATP6V0A4,1.20988405953
ATP6V0B,1.12935285503
ATP6V0C,0.916304147778
ATP6V0D1,1.0
ATP6V0D2,1.10086536666
ATP6V0E1,0.633532442198
ATP6V0E2,1.0
ATP6V1A,1.0
ATP6V1B1,1.0
ATP6V1B2,1.0
ATP6V1C1,1.0
ATP6V1C2,1.0
ATP6V1D,1.07576905584
ATP6V1E1,1.05925253277
ATP6V1E2,1.0
ATP6V1F,1.12643159624
ATP6V1G1,0.857604854482
ATP6V1G2,0.909641006586
ATP6V1G3,1.0
ATP6V1H,1.0
ATR,1.0
ATRIP,1.05722314543
ATXN1,1.14258107888
ATXN10,0.928131535223
ATXN2,1.0
ATXN3,0.902529779894
ATXN7,1.08992018634
AUH,1.17829775512
AURKA,1.08839968415
AURKAIP1,1.0
AURKB,1.08531492574
AURKC,1.18099201719
AVP,1.0
AVPR1A,0.895621323294
AVPR1B,1.0
AVPR2,1.04185042037
AWAT2,0.956779957759
AXIN1,1.08030240856
AXIN2,1.0
AXL,1.0
AZI2,0.931680558591
B2M,0.929299757274
B3GALNT1,1.0
B3GALT1,1.09981416202
B3GALT2,0.950785051443
B3GALT4,0.81190848368
B3GALT5,1.0
B3GALT6,0.671464970699
B3GALTL,1.0
B3GAT1,1.0
B3GAT2,0.968070229995
B3GAT3,1.0
B3GNT2,1.06592077905
B3GNT3,1.0
B3GNT4,1.0
B3GNT5,0.881919809578
B3GNT6,1.0
B3GNT7,1.0
B4GALNT1,1.05121955613
B4GALT1,1.0
B4GALT2,1.17640120697
B4GALT3,1.0
B4GALT4,0.946580626199
