CABIN1,1.0
CABLES1,1.0
CACNA1A,1.0
CACNA1B,1.0
CACNA1C,1.0
CACNA1D,1.0
CACNA1E,1.02785899679
CACNA1F,1.0
CACNA1G,1.00955282883
CACNA1H,1.0
CACNA1I,1.0
CACNA1S,1.0
CACNA2D1,1.06195440262
CACNA2D2,0.987283999116
CACNA2D3,0.932510106856
CACNA2D4,0.942154650043
CACNB1,1.0
CACNB2,1.0
CACNB3,0.714653742918
CACNB4,1.0
CACNG1,1.0
CACNG2,0.984061922382
CACNG3,0.977169370764
CACNG4,1.0
CACNG5,0.976283628849
CACNG6,1.0
CACNG7,0.935087380934
CACNG8,1.0
CAD,0.97548844338
CADM1,0.452070051331
CALCR,0.963717682106
CALCRL,2.08183932155
CALD1,1.0
CALM1,1.38694796828
CALM2,1.0
CALM3,1.0
CALML3,1.21604711955
CALML5,1.05365325075
CALML6,0.974054309509
CALR,1.0
CALY,0.798920043045
CAMK1,1.31122380059
CAMK1D,0.873140146275
CAMK1G,0.83833456831
CAMK2A,0.933125769455
CAMK2B,1.02624417022
CAMK2D,1.12865604525
CAMK2G,0.945566789751
CAMK2N2,0.978546587134
CAMK4,1.03290313685
CAMKK1,0.985131132002
CAMKK2,1.08350276881
CANT1,0.920726223312
CAP1,1.0
CAPN1,0.975575018967
CAPN10,1.01387422552
CAPN11,1.0
CAPN2,1.15309691938
CAPN3,1.01787402527
CAPN5,0.834773495102
CAPN6,0.969421120992
CAPN7,1.0
CAPN9,1.01538924322
CAPNS1,1.15902288205
CAPZA1,1.11447920677
CAPZA2,1.15517962753
CAPZA3,1.0
CAPZB,1.0
CARD10,0.852751410153
CARD11,1.09673858518
CARD16,1.15322109988
CARD6,1.18741497319
CARD8,1.0
CARD9,1.26528253163
CARKD,0.919819731503
CARM1,1.0
CARS,1.0
CARS2,0.954672963549
CASC3,1.0
CASK,0.905623530947
CASP1,1.21895125502
CASP10,1.0
CASP12,1.03414320749
CASP2,0.910468012464
CASP3,1.0
CASP4,1.07817866623
CASP5,1.0
CASP6,1.0
CASP7,0.980990671179
CASP8,0.979551479038
CASP9,1.0
CASR,1.0
CAST,1.18790194165
CAT,3.84725678045
CAV1,1.00978470552
CAV2,1.0
CAV3,1.0
CBFA2T3,1.0
CBFB,1.0
CBL,0.948094746911
CBLB,1.27025504642
CBLC,1.03082181695
CBLL1,1.07434907693
CBR1,1.52430385611
CBR3,1.47274959026
CBS,1.86933332225
CBX4,0.948465487259
CBX5,1.22116313236
CBY1,0.906043573924
CCBL1,1.0
CCBL2,1.03575096366
CCDC12,1.0
CCDC6,1.08203636454
CCKAR,1.01933932872
CCKBR,1.01927600876
CCL1,1.0
CCL11,1.22742044508
