ARRB2,0.922332349728
ARSA,1.17909329958
ARSB,0.786287022471
ARSG,0.801017968333
AS3MT,1.0
ASAH1,1.17864843293
ASAH2,1.06742431428
ASAH2C,0.819803309313
ASAP1,0.549548267731
ASAP2,0.831703171357
ASAP3,0.767938553464
ASGR1,0.685658987943
ASGR2,1.0
ASIP,0.851617459393
ASL,0.943053772508
ASMT,1.0
ASNS,1.0
ASPA,1.0
ASPG,1.0
ASPH,1.0
ASPSCR1,0.962084078908
ASRGL1,1.20848931307
ASS1,1.54267581745
ATF1,1.0
ATF2,0.846147896424
ATF3,1.24657725079
ATF4,1.0
ATF5,1.0
ATF6,1.0
ATF6B,0.877906026656
ATF7,0.946673813739
ATG10,0.881961008911
ATG12,0.815612604105
ATG16L1,1.0
ATG16L2,0.853197425667
ATG3,1.0
ATG5,1.21035868158
ATG7,1.18249865599
ATIC,1.3244436527
ATM,0.79232442475
ATP12A,4.20128982293
ATP1A1,1.54613772514
ATP1A2,1.0
ATP1A3,1.10126655062
ATP1A4,0.958757933237
ATP1B1,1.85325709824
ATP1B2,1.0
ATP1B3,1.26872289815
ATP1B4,1.0
ATP2A1,1.0
ATP2A2,1.33607689605
ATP2A3,0.951957168016
ATP2B1,1.0
ATP2B2,1.0
ATP2B3,0.958446190291
ATP2B4,0.8081845561
ATP2C1,1.0
ATP4A,0.917451444411
ATP4B,1.0
ATP5A1,1.0
ATP5B,1.25064918344
ATP5C1,1.2798986853
ATP5D,1.0
ATP5E,1.0
ATP5EP2,1.0
ATP5F1,1.20892833401
ATP5G1,1.3662799941
ATP5G2,1.0
ATP5G3,1.0
ATP5H,1.0
ATP5I,1.0
ATP5J,1.0
ATP5J2,1.35180972003
ATP5L,1.1296873047
ATP5O,1.0
ATP5S,1.15314992658
ATP6AP1,1.20451473607
ATP6AP2,0.635057830729
ATP6V0A1,1.33538630501
ATP6V0A2,1.0
ATP6V0A4,1.0
ATP6V0B,1.34653060421
ATP6V0C,1.22530137384
ATP6V0D1,1.0
ATP6V0D2,1.0
ATP6V0E1,0.823962503102
ATP6V0E2,1.0
ATP6V1A,1.1594912714
ATP6V1B1,1.0
ATP6V1B2,1.25047071685
ATP6V1C1,0.858328334276
ATP6V1C2,1.05557778814
ATP6V1D,1.22521544309
ATP6V1E1,1.22040323784
ATP6V1E2,1.0
ATP6V1F,1.45934028507
ATP6V1G1,1.28423689571
ATP6V1G2,0.800791875368
ATP6V1G3,1.06329426941
ATP6V1H,1.30581009422
ATR,1.0
ATRIP,1.0
ATXN1,0.816881263727
ATXN10,0.929783858113
ATXN2,0.873984179705
ATXN3,1.0
ATXN7,0.895945387943
AUH,1.26189793004
AURKA,1.99659140913
AURKAIP1,1.58443542851
AURKB,2.12305942469
AURKC,1.0
AVP,0.972040201067
AVPR1A,1.0
AVPR1B,0.939186756992
AVPR2,1.0
AWAT2,1.0
AXIN1,1.0
AXIN2,0.839646313519
AXL,0.7134154418
AZI2,1.0
B2M,0.584103420604
B3GALNT1,1.0
B3GALT1,0.935001215038
B3GALT2,0.833285259709
B3GALT4,0.887464322285
B3GALT5,0.976627437145
B3GALT6,0.655140724272
B3GALTL,0.661235235451
B3GAT1,1.0
B3GAT2,1.0
B3GAT3,1.0
B3GNT2,1.45381071039
B3GNT3,1.18966661299
B3GNT4,1.19771573463
B3GNT5,1.0
B3GNT6,0.529626889621
B3GNT7,1.07818125974
B4GALNT1,0.899802863826
B4GALT1,1.26929864667
B4GALT2,1.0
B4GALT3,1.0
B4GALT4,1.0
B4GALT5,1.0
B4GALT6,0.860749241921
B4GALT7,0.638873575353
BAAT,0.946221071113
BACH1,0.877678535616
BAD,0.83987255965
BAG4,1.0
BAIAP2,1.21108232524
BAIAP3,1.0
BAK1,1.0
BAMBI,0.918068963025
BARD1,1.0
BATF3,0.821701212379
BAX,1.0
BBC3,0.919537369952
BBOX1,3.0941689172
BCAP31,1.0
BCAR1,0.769311398797
BCAR3,1.0
BCAS2,1.0
BCAT1,0.35662183176
BCAT2,1.64595649407
BCKDHA,1.34492933839
BCKDHB,1.0
BCL10,1.0
BCL2,1.16805365946
BCL2A1,0.924688045463
BCL2L1,1.46188338177
BCL2L11,1.0
BCL2L2,1.0
BCL3,0.875494303063
BCL6,1.0
BCL9,1.0
BCOR,0.918163535437
BCR,1.0
BDH1,1.09670594821
BDH2,0.925124389703
BDKRB1,1.0
BDKRB2,1.0
BDNF,0.787913910313
BDP1,0.889530002707
BET1,0.905734140961
BET1L,0.856601261251
BEX1,1.45301679737
BGLAP,1.0
BGN,0.32864132577
BHMT,1.15817136299
BHMT2,1.16965567263
BID,1.0
BIK,1.25712719792
BIN1,0.772791392254
BIN2,0.953108894652
BIRC2,0.829469944615
BIRC3,1.0
BIRC5,1.0
BIRC6,0.865459205183
BIRC7,1.06433151896
BIRC8,1.0
BLK,1.0
BLM,1.0
BLNK,1.2110388258
BLVRA,1.0
BLVRB,1.69559441942
BMF,0.917491682681
BMI1,0.774616251857
BMP1,0.91135879463
BMP10,1.11562296043
BMP15,1.0
BMP2,2.2030555324
BMP2K,0.942650467639
BMP3,0.885128833164
BMP4,1.0
BMP5,1.0
BMP6,1.0
BMP7,1.0
BMP8A,1.0
BMP8B,0.912663541324
BMPR1A,0.904290255203
BMPR1B,1.08217617955
BMPR2,0.544731550968
BMS1,1.16043611486
BMX,1.124108387
BNIP1,1.0
BNIP3,0.600980430413
BOC,0.839526303676
BPGM,0.916836954939
BPNT1,1.68187075359
BRAF,1.0
BRAP,0.920899459542
BRCA1,1.0
BRCA2,1.0
BRD2,0.909927330923
BRF1,0.912275605167
BRIP1,1.0
BRS3,1.0
BRSK1,0.625703935324
BRSK2,0.820489103555
BSG,0.916617432129
BST1,0.838524503877
BTC,1.13911789819
BTD,0.622178022741
BTG1,1.0
BTG2,2.71776803525
BTG3,1.4601002126
BTG4,1.0
BTK,1.0
BTRC,0.947727315831
BUB1,1.63742043648
BUB1B,1.0
BUB3,1.15453882832
BUD31,1.0
C1D,1.0
C1GALT1,1.0
C1GALT1C1,0.876005017098
C1QA,1.0
C1QB,3.18159589338
C1QC,1.653656801
C1R,0.858929429562
C1S,0.728992820867
C2,1.07391249824
C3,1.0
C3AR1,1.06416455946
C4A,1.10055726045
C4B,1.0
C4BPA,1.0
C4BPB,1.0
C5,1.0
C5AR1,1.06778528601
C6,1.0
C7,1.0
C8A,1.0
C8B,1.12550996717
C8G,1.0
C9,1.0
CA1,1.0
CA2,9.93181353299
CA9,1.0
CAB39,1.50163260206
CAB39L,1.07527762544
CABIN1,0.861491018989
CABLES1,0.708458261395
CACNA1A,1.0
CACNA1B,1.0
CACNA1C,0.898139952178
CACNA1D,1.0
CACNA1E,1.0
CACNA1F,1.0
CACNA1G,1.0
CACNA1H,1.0
CACNA1I,1.0
CACNA1S,0.915817638861
CACNA2D1,1.0
CACNA2D2,1.0
CACNA2D3,1.0
CACNA2D4,0.890067842464
CACNB1,0.954630998329
CACNB2,1.0
CACNB3,0.820104995406
CACNB4,0.950768664723
CACNG1,0.861210016457
CACNG2,0.959953760132
CACNG3,0.957125132406
CACNG4,1.05542374082
CACNG5,0.951834175649
CACNG6,0.901827538982
CACNG7,0.879850405909
CACNG8,1.0
CAD,1.0
CADM1,0.969533977237
CALCR,0.92421311013
CALCRL,1.0
CALD1,0.520094414132
CALM1,1.0
CALM2,1.0
CALM3,0.828629320909
CALML3,4.75125867691
CALML5,2.32335139842
CALML6,0.923981293418
CALR,0.895505371918
CALY,0.808292638576
CAMK1,0.93700655589
CAMK1D,0.880967470765
CAMK1G,0.738831602462
CAMK2A,1.0
CAMK2B,1.07721917058
CAMK2D,0.909660043127
CAMK2G,0.772082220526
CAMK2N2,1.0
CAMK4,1.05292061508
CAMKK1,1.0
CAMKK2,1.0
CANT1,0.845488934998
